ycsb_key,size
user5716425691799892487,66900
user1241302592801897411,116800
user4294722104539580632,56400
user1885457683765170830,66600
user1307729150859150744,64100
user6312132494348698752,77700
user8190436789095134278,61200
user251295419317093575,59000
user1349150147893973114,54000
user7125190654026682195,116400
user744630941818771935,58100
user7498506454837047250,94300
user4656985659774988981,108400
user5585365541829320262,80700
user155850163337795143,57600
user5070715621203408607,88200
user497129148447570976,59900
user1104654655005618492,54600
user6113638949904105395,55500
user9105536400821644847,102700
user5426613112883127931,97400
user2578613169657867540,61000
user1999546400509724675,94000
user7450949526760075524,67900
user6647823691632767891,60400
user8793287930929611899,59900
user5538368574264488984,98500
user378789308292679015,161100
user1146965440551182089,65300
user6772299462829809208,62800
user5071275581715549055,102700
user7313304998015972391,58000
user1067371696773621141,61700
user1749038306655677379,66600
user4290254237738154834,101300
user8469540339557994894,67300
user9045029030415453188,83100
user7130996757070230772,77900
user5093380072865462467,57900
user3436335041537489469,112600
user1836449434838563228,95400
user2393971673348933129,77800
user2110741901378945280,247900
user323974956322522836,93400
user4440960721592236796,73500
user3357736316880998534,116300
user7713629787213360422,169700
user1374260939526732863,57600
user3700135223015055263,79300
user6994130504056109970,80100
user8878240901846094073,61500
user6857482566259831051,85700
user1510348916810871334,55900
user3052185310370009591,67700
user1332291799275467831,61000
user5169738955473391610,75500
user4981406296266259531,55200
user8896779132001020700,238800
user5881762499519615726,66500
user2280318015213308849,157000
user6999936607099658547,82800
user7782296187319175547,65000
user9114130489130197878,56700
user6898673430781113752,128700
user7120722787225256397,90600
user2990786579626322504,81000
user5145841498179543757,138000
user749317123838039616,86100
user6554388145188491582,72500
user3951763237893383455,94600
user633995401461691778,118500
user1721346027680057273,57400
user2110181940866804832,58400
user8938748272252285732,59400
user2905273648197699882,53500
user2038622324885656467,79600
user4543002173640763922,98500
user4153387984724034032,95700
user59054853820676146,64000
user1857434004964195744,75400
user6039178264050439479,132100
user7497386533812766354,71600
user5900632129499897333,59400
user802120194446419471,81700
user3271103464428095016,78000
user6881815082162608469,92800
user4822653867320067200,61400
user649733829055916165,96000
user6396755637266580147,82300
user8274841616795173790,69600
user512307615529654915,78500
user427124512099633072,147700
user738824838775223358,69200
user2952042055075745692,55700
user2868538833182145193,64600
user3210937739316201922,68900
user2469210634932581376,83000
user9130988837748703161,80300
user3243752830746773475,113000
user4766719594325630125,55400
user3974987650067577763,61700
user7247096755176560941,78700
user4403896078578081328,59900
user666032217162281000,55700
user2957629842901452386,92700
user5772919925306470010,59900
user2930384439830459631,85000
user3152215481056760393,58400
user6879027096897604015,77100
user2576714972903604313,92900
user8517875543364948951,66300
user8396747717945052536,60600
user960084102193685886,54500
user3211156054534043805,68400
user1451739743158942902,77700
user3701473459257178042,53100
user1952549432944893397,55900
user7863901212458512819,61100
user3144511181258948589,89900
user8235318816514614647,57400
user7164484893620455870,75600
user6033932121519031350,68000
user3155003466321764847,77500
user7322677362054507753,82600
user1703927718549411542,60700
user5850285644331166952,58400
user8185190646563726149,62700
user8317370717558579270,55800
user4453351203409316281,90300
user1683503108935919474,59000
user5571525310989359102,89000
user428462748341755851,58400
user3106108302002670342,51100
user617137052843186495,72300
user1362430418221793826,60100
user1499296671235914628,96800
user7395015253765638449,77500
user8668582027219030913,56000
user472566500031253889,62500
user2618809015058080228,58200
user1116048545874873763,74500
user4767279554837770573,77300
user550492179568091279,58600
user1595532020240893177,56600
user4336131284278705216,70700
user7000154922317500430,65300
user5124856928053911241,83100
user6631525303526403056,62500
user1197093610502070587,96800
user7682712892537052096,59200
user6437386541275722400,63300
user1252914798888994565,55700
user9105318085603802964,79000
user7486894248749950096,64700
user8336800308051001325,56700
user8621585059654199635,69500
user8760691154716882229,82100
user5345008087743790659,97900
user1802172777089412214,85400
user5425274876641005152,138800
user5713637706534888033,73200
user6509059241864383862,234300
user198160948883358740,100600
user480270799829065693,130200
user2277530029948304395,110600
user2412498086208161970,58300
user28916234874350151,60700
user3558801103199508663,111500
user7789210394091307234,126700
user4893093562276934669,59200
user7032751698530230100,250400
user8714024015150651730,85100
user3289194818678394292,79100
user5938256733026193249,57200
user5882995505151409719,75600
user6257649542203897553,79400
user8693039445025019214,69300
user5068257463937004932,59400
user1941497187369936691,66100
user3695449040995787582,60700
user2287803999793278770,85900
user3019475449549766824,170100
user6383805194937360214,206600
user4645933414200032275,100200
user2413276361938144301,61200
user2924919982081209619,58400
user6555166420918473913,59000
user4413050127398774807,66800
user195921106834796948,87700
user4707892105455859810,77100
user3518386942581454092,78800
user523919821616752069,51700
user2399217815880341258,148500
user8973356329826791726,170600
user7325135519320911428,61600
user6053236810108242522,66300
user820429863914560630,123100
user1110460758049167069,128500
user7928316489153989828,81300
user2879591078757101899,80400
user7582351322024946314,77100
user9198535316830237390,79400
user1276357526281030756,55200
user2074237218876930260,56800
user5129543110073178922,248400
user7665076268188564482,78200
user413844241771812360,57200
user3857426085642668133,84300
user6407247922329396405,88200
user9094825800540986706,188400
user7471934096885708040,57500
user2960088000167856061,63100
user2029468276064962988,70700
user6129377377498329782,65500
user5474170040960099657,82300
user5824273246891968190,64900
user153392006071391468,77700
user7781736226807035099,123900
user7611600152460531082,63000
user2453919083242984340,90000
user2897009387887747630,65600
user828350907103460116,82500
user7767665863453534270,60900
user2287462354498980205,110100
user6719496392221429353,65000
user5187157264604037341,89000
user1845261838364958142,67900
user4881263040971995632,88500
user4812161582257250942,126600
user2221595756953867320,77600
user296282677346902730,67800
user2502149056439609611,80700
user1659500421031742835,99500
user3710067547565731073,64600
user536640131432432333,81400
user4178840421651092346,78400
user6406687961817255957,66400
user6867196575592664978,69700
user8462614315490165421,61200
user2596704523908166816,91100
user3111572759751920354,76800
user1838347631592826455,103100
user1181242098300333103,81500
user3132898975171851435,89200
user3486568442098706753,66900
user5963927485171093446,73700
user4542223897910781591,95400
user4417188166201599826,68400
user6356672876473880556,59800
user4072331102801139422,58500
user9120496552685886903,73400
user7198761551369606884,74300
user8943994414783693861,85300
user281664170776959239,70800
user9216731901690865452,76200
user7356394059291518319,63200
user7695993162864872808,73900
user8670261908755452257,58700
user4745516708982155726,92100
user8370517005288011891,63100
user2777001483492132111,61400
user6746068750172768563,68500
user1297796826308474934,80800
user3956449419912651136,88500
user763717315190141224,70900
user275858067733410662,116700
user6295274145730193469,56800
user5734062316148380101,53800
user4904705768364031823,123700
user4061278857226182716,78000
user3163380811239230196,115200
user6994908779786092301,208300
user8770063518755417591,59600
user6796862111246126295,57900
user7663956347164283586,72600
user7372910762615725037,67800
user3586711697392970652,152800
user1282276713932092430,69600
user7878301403810614427,57900
user3195199311721977535,65800
user979960568590735292,96200
user1578113711110247446,69500
user6871322797099792211,70200
user7488014169774230992,57800
user7623760501764070898,58600
user8571238574485469254,85800
user8968670147807524045,57500
user8386815393394376726,61700
user4585084398499542051,137000
user4484722827987436269,74400
user2904153727173418986,65200
user3476076157035890495,59300
user5600544008911404201,73000
user7096720099321079758,139500
user3325917816398251195,79900
user865198806726527902,70300
user4140437542394814099,98000
user5952315279083996292,82100
user4552934498191439732,75300
user3100520514176963648,60200
user5701807185229948996,56800
user8276179853037296569,134300
user7556338924585747552,53200
user5822593365355546846,105700
user8757673036938338106,58500
user7665294583406406365,60400
user6368285082560977710,71700
user3238288372997523463,61000
user930505443759500339,111000
user6278634112329530069,69500
user7983796032246615241,88600
user6042184564533285816,59800
user1356624315178245249,59400
user2378781388971151404,82900
user2816295723085905786,58100
user8222038546186793935,69100
user1175995955768924974,64300
user606644767780370237,78500
user2865190887405000291,58500
user3892375788511472692,60900
user1231588583469063484,64300
user5473061937231516547,74900
user493551070156886405,61100
user3467811896725938243,56300
