ycsb_key,size
user5026953514808209134,108300
user7691866941357745575,109000
user6009027827808415698,109100
user7879421324834895323,108400
user7134563018065217557,108600
user8177716479279454014,108800
user9599728989441193,108300
user1924638838751431408,108100
user9209027601893053648,108400
user5540036638505212542,108900
user973034544522905819,108400
user3379280847518771498,109600
user2414396282962425197,108400
user7692085256575587458,108700
user8529487749452046105,109600
user5933010590494785120,108700
user5516824043626716020,108100
user6234766775324001810,108900
user5233034311144587723,108600
user9042457788541536416,109200
user2523911902295224458,109400
user2247161278488438731,109200
user106281953899047093,109300
user1804630934355815889,108700
user4543002173640763922,108600
user2155063968286285201,108600
user4893653522789075117,108900
user8270373749993747992,109200
user4510405397428034252,108700
user4630973262335790219,109000
user6653629794676316468,108800
user1225782480425514907,109100
user6871322797099792211,109200
user49340844487842219,109800
user1876863595456617799,108600
user1199551767768474262,108600
user7423380577860912100,108500
user5301919026468244731,108200
user3902308113062148502,108000
user275858067733410662,109800
user3915040240173526552,108600
user3810770763372135420,108900
user8396747717945052536,109600
user1990733996983329761,108300
user3652018334425943089,108700
user7325695479833051876,108700
user4609428731698017255,108600
user2917433997501239698,108800
user630977283683147655,109500
user3485790166368724422,109400
user202287170390485973,109200
user163884291134207726,109400
user9043577709565817312,108900
user8378551133084424474,109400
user6312692454860839200,108300
user4287236119959610711,108900
user4337811165815126560,109000
user7506210754634859054,108200
user4491867167273107625,108500
user120795229858661798,109200
user5767113822262921433,108000
user8060496560148842949,108600
user529725924660300646,110000
user4585084398499542051,109400
user9164705534985713727,108800
user6124691195479062101,109400
user8609194577837120150,109900
user3788324626927923443,107700
user4223049403950919170,107400
user3300807024765491446,108300
user7260936986016522101,108400
user5471163740477253320,108800
user3723017989894951006,109600
user7481088145706401519,108400
user8996580742000986034,108600
user8533955616253471903,108800
user6306544706522992058,108500
user4051564847893348789,109300
user3600551928232931812,109000
user6554606460406333465,108500
user4641465547398606477,109700
user2857486587607188487,108700
user1029975653934110693,108400
user5222542026081771465,108500
user7259828882287938991,108800
user5179452964806225537,107600
user2902815490931296207,108400
user8209753294980043236,107700
user8924129765682342241,107700
user6028126018475482773,108900
user3454531626398117531,109200
user4218581537149493372,109700
user3772367884115857173,107900
user391739750621898948,108000
user5450397485569462687,107800
user4381791587428167916,109100
user3964153719710462940,108800
user328101177829650069,108800
user5185259067849774114,108700
user279206013510555564,107700
user916321995798486413,107800
user8693257760242861097,108600
user8847542322387627630,108800
user4617462859494429838,109500
user3695107395701489017,106900
user1096402211991364026,109600
user5987370212563129637,108800
user4541103976886500695,109400
user5062451360893456355,108600
user2407811904188894289,108900
user406139941974000556,109200
user427684472611773520,108200
user2508173474701000071,109500
user8306318471983622564,109000
user5335075763193114849,109100
user8637105172030582139,107600
user7711731590459097195,109200
user6407247922329396405,108900
user2224943702731012222,108600
user8702858684968181927,109300
user1600218202260160858,109400
user4314586753640932252,109400
user6129377377498329782,108400
user2949035754592899355,107900
user6370513107313841716,110300
user1083110124367845528,108200
user8133507496979627190,107700
user8358904799200914737,109300
user2149817825754877072,107900
user7437999084430855591,109900
user2358575094575501219,108700
user3539371512707086608,108700
user3332625525248238785,108900
user7930214685908253055,108600
user2854138641830043585,108800
user3817355142145666328,108800
user1104996300299917057,108800
user3070163580012795770,109500
user6626839121507135375,107700
user8848662243411908526,108500
user4426342215022293305,108400
user6520329802657182451,108700
user3551315118619538742,108100
user1406857715739462533,108500
user6783351708404765914,109300
user6218915263122264326,108100
user5197089589154713151,108500
user4241359073419060329,109000
user3255146721616028746,108700
user9034423660745123833,108600
user7599209670643451597,108500
user8510731204079277595,109100
user1269773147507499848,109200
user1044594160504054184,108900
user5344229812013808328,109000
user8719830118194200307,108700
user7857982024807451145,108800
user5134789252604587051,108100
user6337243285981458501,108300
user714480505576748154,109500
user5641518130041599220,107000
user3653138255450223985,108300
user4869650834884898478,109800
user7688518995580600673,108700
user2539991975183747410,109100
user2468537589812927831,109000
user7944054916748214215,108700
user846100616059460827,110200
user7999647544448352725,108800
user642589489770244809,108800
user2198712990073971577,108800
user3810429118077836855,108700
user2513419617232408200,109000
user8663895845199763232,108200
user117447284081516896,108300
user565670646650175218,108800
user6163654035247480796,108600
user2606418533241000743,107800
user3463125714706670562,108900
user7437439123918715143,109000
user1974653924094806809,107900
user4492208812567406190,108400
user5423046851888141146,108900
user6394297480000176472,108300
user4856370564557077766,108500
user4483054763746712711,109400
user5208701795241810305,108400
user957296116928681432,109400
user2766167553135017288,108500
user4100801657506741859,109400
user7828173233859725929,109300
user3595305785701523683,108600
user3915818515903508883,108700
user313141025965408013,108700
user1659500421031742835,107500
user7246536794664420493,109400
user643367765500227140,108400
user55706908043531244,108400
user4030921923062014838,108900
user1548304920162522230,109300
user7822927091328317800,109400
user1187379601169236660,109100
user5008756929947581072,109000
user1352156448376819451,108700
user5976317966988172931,108600
user8720390078706340755,109000
user1578455356404546011,108200
user8608074656812839254,107200
user2391171870788230889,108400
user246827552515667777,109100
user7702359226420561833,109800
user654979971587324294,109000
user3799158557285038266,108700
user7566052933918581479,108800
user2732232540680164839,109400
user71445335637755631,108500
user6378777367623793968,109300
user5786430328147830391,107000
user5585583857047162145,108900
user4273955849631789999,108100
user5450957446081603135,108800
user7314643234258095170,108500
user72565256662036527,108500
user5806854937761322459,110300
user1067153381555779258,108600
user451687160515950159,110000
user3447045641818147610,108400
user2958749763925733282,109000
user7372692447397883154,109300
user2861064665897873058,108800
user6781683644164042356,108500
user253753576583497250,108800
user2666365943135051954,109000
user2731672580168024391,109100
user4970914011203443273,109300
user3333963761490361564,108000
user1578113711110247446,109200
user2428796474314526805,109100
user6656417779941320922,109400
user3821823008947092126,108800
user2793518186816338829,108600
user1334519824028331837,108800
user9214492059642303660,108900
user1095842251479223578,109400
user543784470718103689,109100
user8494432815972912760,109000
user1153331504106871114,109600
user8506263337277851797,109000
user8528367828427765209,109400
user1962263442277727324,108200
user6505151335575098512,107900
user4340382407689043332,108100
user3622096458870704776,108500
user1635167905128965417,108700
user7274229073640040599,108500
user1427737055254766263,109000
user6319276833634370108,108600
user1401953218502352969,107900
user2066751234296960339,109200
user2013729848470738601,108800
user3903428034086429398,109700
user6301298563991583929,107800
user845322340329478496,108700
user5439345239994505981,108400
user6960632122036941287,108300
user4101361618018882307,108900
user2391513516082529454,108800
user633995401461691778,108100
user287470273820507816,108100
user6329209158185045918,108800
user6872661033341914990,108500
user5210929819994674311,108200
user6326751000918642243,109200
user1251794877864713669,107900
user7596409868082749357,109300
user3237946727703224898,108400
user5620420475308453607,109600
user8075115066718786440,109200
user6527037511507170041,109000
user1714201688394385917,108800
user3804623015034288278,107900
user8642911275074130716,109000
user5836993556707648454,108500
