ycsb_key,size
user8258761543906650838,117400
user7779496384758473307,84900
user3043807965452544242,75300
user8621366744436357752,90800
user4922797122614331099,60400
user5289746859869007129,154000
user8016847538361156573,85100
user154511927095672364,89100
user8665575726736184576,63800
user4796310070055513458,60500
user4530270046529385872,90800
user5702585460959931327,105800
user4816847764276518623,76400
user969468283527919034,67200
user3134237211413974214,69300
user70667059907773300,69500
user9020353297391623004,58600
user5775378082572873685,125800
user5882995505151409719,75400
user5355500372806606917,95300
user1758410670694212741,72500
user8746060830851240952,180500
user4015401810685632334,57500
user676306187007255375,90600
user2533625911628058385,63800
user7949301059279622344,58500
user6179952423353845631,78500
user3248220697548199273,83800
user5976317966988172931,75200
user4947689599029248965,59500
user1363208693951776157,70900
user1582021617399532796,57400
user8835930116300530476,62000
user4374647248142496560,76500
user5002390866391892047,159400
user4392065557273142291,100500
user722526450668858523,77800
user4893653522789075117,68800
user752883384833026401,60600
user461619485066625969,75300
user1322907617941234683,92100
user6118885092435513524,101000
user6213887435808698080,59000
user4178840421651092346,79700
user4300186562288830644,63800
user2980512609781348129,94200
user1930226626577138102,57700
user3805182975546428726,53100
user7334289568141604907,87500
user1949531315166349274,73000
user276418028245551110,80400
user1686851054713064376,75300
user1735746219032158881,80400
user3437673277779612248,126100
user3632588743933521034,85200
user8395409481702929757,69100
user7234146312847341008,58800
user984646750610002973,110100
user3583693579614426529,106200
user2050794491484894069,75200
user516215521818940265,91700
user924367940890596782,166100
user3116040626553346152,59000
user5549420819839445690,52900
user27018038120086924,75200
user4937975589696415038,81900
user6730548637796386059,89800
user1596651941265174073,89100
user8637665132542722587,146500
user6288348121662363996,57800
user2870218714718566537,91100
user7701799265908421385,139800
user2323967037000995225,71600
user4053244729429770133,61400
user4752101087755686634,70600
user3381179044273034725,80800
user1653581233380681161,125500
user7692085256575587458,143700
user6213669120590856197,131200
user4902807571609768596,68800
user1915266474712896046,73900
user4278642031651057680,68300
user8267355632215203869,82700
user3245432712283194819,81400
user7230580051852354223,74800
user8176596558255173118,56200
user1433543158298314840,60300
user4736362660161462247,109900
user6514305384395791991,75600
user1236834726000471613,62700
user3913360358637105208,62800
user9599728989441193,83100
user3029967734612583082,179500
user2986318712824896706,100400
user4646151729417874158,91200
user1870944407805556125,80000
user2942109730525069882,87300
user4200043306994566745,56700
user2185980862962593527,85100
user2740496800990117091,75400
user7107212384383896016,60200
user1226902401449795803,90300
user4534737913330811670,61200
user4366613120346083977,107600
user7336747725408008582,78800
user282224131289099687,60300
user775547836495080261,101100
user2905273648197699882,61000
user7198761551369606884,75700
user5736302158196941893,90100
user2766727513647157736,119600
user2164436332324820563,60600
user1000385178204227360,83800
user8769845203537575708,100900
user694615856475396534,68300
user846660576571601275,78700
user8132169260737504411,91200
user1664746563563150964,61300
user2222828762585661313,60700
user6038058343026158583,56700
user7789210394091307234,132000
user1715321609418666813,58100
user4066524999757590845,65300
user8972796369314651278,80000
user8623264941190620979,72100
user5185477383067615997,59500
user7130655111775932207,55500
user957077801710839549,87200
user8641231393537709372,80800
user5652010415104415478,77200
user1269991462725341731,64600
user1720007791437934494,79700
user1221656258918387674,62100
user5480536104515788682,62400
user1583701498935954140,64400
user4390945636248861395,127100
user4504599294384485675,62200
user6043304485557566712,55600
user4543002173640763922,98300
user8232530831249610193,98600
user3823161245189214905,72100
user4129603612037699276,63900
user4639007390132202802,75600
user1219198101651983999,63000
user1820929322462180724,74000
user8836271761594829041,71200
user6514865344907932439,59300
user6528375747749292820,72500
user7598089749619170701,61200
user8472328324822999348,54500
user8986088456938169776,57800
user5526756368177391830,124900
user5746016167529775820,116400
user5747467488379411696,64800
user1776720340162353900,88100
user3665298604753763801,61800
user1117946742629136990,64900
user8833471959034126801,89300
user3052185310370009591,71600
user5128764834343196591,57600
user5021147411764660557,61800
user5213387977261077986,73400
user1577335435380265115,54300
user8643689550804113047,81000
user1197093610502070587,93600
user3684615110638672759,54600
user5940154929780456476,60700
user4002109723062113836,124500
user9090357933739560908,61700
user781913900050769286,60400
user5188152283725107354,139100
user5868595313799308111,60500
user7686839114044179329,62000
user6004341645789148017,123700
user638681583480959459,74500
user8269595474263765661,91200
user5444591382525914110,59800
user9072379664096774729,62300
user2632089285385900940,65700
user3007863243462669670,74200
user2302422506363222261,86300
user8561524565152635327,55600
user7043243983593046358,54000
user8633197265741296789,76300
user3964713680222603388,60800
user5665302502727933976,81100
user8588210007711487634,69100
user5888801608194958296,94100
user989892893141411102,103700
user6846990281197014793,63500
user4124139154288449264,64500
user4368841145098947983,82800
user417752148061097710,58800
user4666358023813524343,52900
user5460329810120138497,81100
user2871556950960689316,76300
user1699801497042284309,98000
user7120504472007414514,58000
user1550544762211084022,85100
user7810754924729080198,88200
user8542768019779866817,104300
user8514857425586404828,60900
user6866854930298366413,88900
user6405568040792975061,75500
user6263455645247446130,56200
user1246548735333305540,291900
user1577553750598106998,95100
user6284440215373078646,60500
user6702419728385082187,76400
user8971458133072528499,91100
user1890922141514420842,126500
user7356612374509360202,82500
user4459157306452864858,135500
user2150036140972718955,117500
user7574865337444976393,56700
user9045257591102238656,133200
user5371020485182989421,94500
user1775382103920231121,78500
user1467819816047465854,67700
user4345628550220451461,94800
user1356064354666104801,119600
user7125408969244524078,76400
user1923860563021449077,75800
user8970898172560388051,138900
user5630134484641287534,94500
user3095834332157695967,72400
user8924129765682342241,99000
user7691306980845605127,71600
user7714531393019799435,64800
user5107220303705423627,164100
user4767839515349911021,63700
user3463903990436652893,76200
user7824825288082581027,60500
user232209045945724286,65000
user1952331117727051514,190800
user1562375283516023059,102000
user252975300853514919,59100
user9110564228135211093,53900
user7019241295688869719,101300
user3446827326600305727,62400
user1824277268239325626,57200
user8790829773663208224,63600
user4946456593397454972,67900
user8896219171488880252,94300
user8144559742554583896,91500
user3790004508464344787,166200
user66759153618487950,62000
user4393185478297423187,58700
user4153387984724034032,86800
user2956509921877171490,88000
user7098058335563202537,63400
user292716416351915945,67500
user5311073075288938210,60400
user1913586593176474702,80000
user4343275623564376572,62200
user2127371689310665095,144300
user6651171637409912793,100100
user1599439926530178527,56100
user6877128900143340788,77800
user4008257471399960978,120100
user8400873939452179769,92700
user3359976158929560326,86100
user8296386147432946754,62400
user5175545058516940187,72100
user7385642889727103087,56900
user5335075763193114849,73100
user3307608146930110036,75000
user1209484092319150072,77900
user5587823699095723937,91600
user6157847932203932219,57300
user2753217110805797355,56200
user6697951861583656389,58100
user9044810715197611305,87400
user2035274379108511565,79000
user4525023903997977743,66000
user6855802684723409707,104100
user476579636930868025,88100
user8340595129732773578,74700
user5610488150757777797,75300
user154730242313514247,65300
user1650906332723189804,63600
user7449611290517952745,68600
user8279527798814441471,89800
user3207589793539057020,77400
user6768733201834822423,106300
user2315932909204582642,60000
user3790564468976485235,66300
user7950980940816043688,64000
user8142661545800320669,80900
user5310513114776797762,131500
user7790890275627728578,68700
user5447939328303059012,60700
user8960405887497571793,91900
user7940706970971069313,59900
user7429404996122302560,62100
user4942661771715682719,72200
user2525591783831645802,92500
user5383192651782227023,58600
user881497194832892737,88900
user1677697005892370897,62900
user4121786227632374375,84000
user532732225143146983,65300
user4014281889661351438,82500
user2618809015058080228,62100
user6170238414021011704,81900
user5892927829702085529,67300
user2654193776535814352,61600
user240690049646764220,65000
user141779799984294314,71900
user1676918730162388566,61000
user8507383258302132693,61800
user4293820498733141619,66300
user1709515506375118236,57900
user3311859270340448152,78600
user606084807268229789,81000
user7588375740286336774,65200
user7510336976141986287,66400
user5333177566438851622,101000
user76473162951321877,86800
user4606970574431613580,89700
user8203168916206512328,75400
user8110843045317573330,82200
user2528598084314492139,80800
user7400261396297046578,60700
