ycsb_key,size
user8870766734561821938,161900
user1460333831467495933,109900
user2518105799251675881,98900
user8756553115914057210,93200
user3348923913354603620,94800
user1187379601169236660,59400
user6779443802115480564,176700
user5901192090012037781,225100
user6579498936821251331,142100
user6629627106772139829,98700
user8845644125633364403,103200
user3270325188698112685,67900
user6632085264038543504,81900
user3220310103354737284,67700
user1324027538965515579,99400
user1857434004964195744,78300
user2231309766286701247,90200
user8482260649373675158,72500
user6400321898261566932,88900
user7114138408451725489,60900
user3924972564724202362,69500
user5481096065027929130,61600
user2155623928798425649,91200
user7610261916218408303,91600
user8742712885074096050,82000
user7891811806651974808,88500
user2950590734226109816,114900
user4448105060877908152,62700
user2480044565289696199,56600
user5474170040960099657,87000
user3120726808572613833,99400
user7020361216713150615,67100
user3947855331604098105,82500
user8926683869787648,90900
user7346680049958684392,92200
user2754555347047920134,89400
user7928316489153989828,84700
user2882609196535646022,61100
user1368236521265342403,76700
user7642971777038651070,260700
user8528149513209923326,87800
user8863840710493992465,1524300
user117447284081516896,79600
user3258712982611015531,131200
user8389821693877223063,95600
user2985198791800615810,81100
user2891421600062040936,85500
user3209817818291921026,92000
user6731668558820666955,217900
user4014281889661351438,80700
user3156341702563887626,80700
user8606966553084256144,91800
user2532505990603777489,114500
user5338983669482400199,73000
user7497946494324906802,98100
user2458605265262252021,80200
user1753942803892786943,81500
user3463903990436652893,75800
user8506045022060009914,54400
user7902864052226931514,84100
user278646052998415116,112300
user7229678446045915210,138800
user3002057140419121093,59500
user4640345626374325581,61200
user4298288365534567417,59100
user2732792501192305287,66800
user2759023213849345932,71200
user5232474350632447275,68600
user9007073027063802292,103300
user200059145637621967,83600
user3860225888203370373,104600
user5993071084996349428,60500
user544126116012402254,85700
user1111020718561307517,86600
user3958129301449072480,111700
user6564320469739167392,93500
user4252411318994017035,57100
user1999546400509724675,99500
user415512306012535918,113500
user2893661442110602728,122000
user2552382457000826895,165800
user3106668262514810790,53600
user8652283639112666078,79800
user3915040240173526552,66100
user5058543454604171005,63800
user4025334135236308144,65800
user4178498776356793781,89000
user3823161245189214905,78500
user6279754033353810965,114700
user4008475786617802861,86800
user4865524613377771245,56500
user1105556260812057505,114800
user2502367371657451494,87000
user4782239706702012629,118300
user5679361048785737019,83900
user5922736620649810745,175400
user768403497209408905,104300
user7178885084972557478,167800
user6470874677825947498,107400
user5445151343038054558,103600
user2049674570460613173,82500
user3831755333497767936,71000
user2893101481598462280,100300
user657767956852328748,96000
user8720048433412042190,82900
user7859215030439245138,66300
user8313804456563592485,108700
user8534173931471313786,54100
user3022263434814771278,59100
user8516755622340668055,62200
user8996580742000986034,86800
user1470277973313869529,63600
user1963383363302008220,97600
user968348362503638138,78300
user3910572373372100754,94700
user8138753639511035319,95500
user703875135906418799,79600
user8443184724997743366,77400
user1547196816433939120,58800
user1814563258906491699,77000
user75913202439181429,63100
user1940937226857796243,70900
user8384575551345814934,97300
user296842637859043178,272100
user6404229804550852282,171000
user305996686679736657,238500
user1776160379650213452,101400
user2089197370741172316,110900
user4629075065581526992,101200
user5653130336128696374,57800
user7004062828606785780,59900
user3798598596772897818,74200
user4656644014480690416,80300
user63741035839943827,69300
user7499066415349187698,167200
user6630965343014262608,97300
user540218209723116904,59400
user6052458534378260191,103500
user5236612389435272294,109700
user6141207898803268819,75000
user5465917597945845191,65200
user1695115315023016628,57000
user8078133184497330563,93100
user4417188166201599826,64700
user1678256966404511345,73100
user637561662456678563,78300
user7007080946385329903,75500
user2192906887030423000,68200
user7005182749631066676,55400
user5816008986582015938,54500
user980520529102875740,76800
user6615786875932178669,83000
user5959801263663966213,59500
user1822049243486461620,60700
user900583568204262026,55800
user2424888568025241455,60600
user3871609533603682059,97300
user1578455356404546011,98900
user2644261451985138542,83800
user2065972958566978008,107500
user1529218546791152941,78500
user467985548622314994,77300
user5343109890989527432,67800
user7400934441416700123,96100
user3777272381352966737,81500
user5987824942464941299,60200
user4481716527504589932,63600
user224391661540399385,109300
user2254865578286250535,55400
user6051898573866119743,88800
user98795969319077172,59200
user3711187468590011969,99500
user3298567182716929654,118800
user6416620286367931767,68500
user4856930525069218214,67200
user3232700585171816769,57300
user958975998465102776,59700
user3878535557671511532,60200
user2803450511367014639,78300
user7471715781667866157,106600
user3369908483480236136,247800
user2543558236178734195,211700
user2237447269155604804,109500
user4969234129667021929,103300
user8720608393924182638,92500
user3279262494127718482,89500
user7767552778846021173,130300
user1755175809524580936,104800
user5525523362545597837,92200
user4374647248142496560,78400
user1463351949246040056,56900
user604404925731808445,60700
user8390381654389363511,55100
user1848839916655642713,119000
user7214281663745989388,101700
user4873228913175583049,83900
user2607196808970983074,102600
user8947125617169751081,132900
user6098005752920209794,77300
user5324583478130298591,73300
user5903420114764901787,62100
user1309627347613413971,89900
user8864400671006132913,166900
user1686291094200923928,84800
user292156455839775497,72600
user5371020485182989421,97200
user1469718012801729081,100200
user197041027859077844,62800
user6515425305420072887,59700
user7929094764883972159,60600
user4381791587428167916,89600
user2063184973301973554,220900
user6264575566271727026,79300
user6231418829546856908,93000
user5686287072853566492,221600
user1379848727352439557,95300
user4730556557117913670,130400
user5950087254331132286,105000
user2986100397607054823,51500
user7435211099165851137,88000
user4057370950936897366,111300
user642589489770244809,77200
user7118824590470993170,188300
user2984420516070633479,61400
user7157227469727271417,329400
user4279761952675338576,63100
user1984367933427640736,57800
user8044976447772460445,56600
user6406687961817255957,67500
user7350027995735829294,95000
user5188265368332620451,107000
user3810429118077836855,58500
user2640353545695853192,117000
user2756795189096481926,1553100
user982188593343599298,102400
user3338089982997488797,81700
user5485222286535056363,88300
user8320948795849263841,92200
user8633757226253437237,106300
user5096168058130466921,121600
user944232589991948402,284000
user1523972404259744812,117500
user8973916290338932174,58200
user8291140004901538625,59700
user758129527364434530,91700
user4173594279119684217,87200
user8906929771769538393,66600
user6562640588202746048,405500
user6503813099332975733,82100
user7923630307134722147,65100
user2243595017493451946,100900
user3112692680776201250,57300
user7060775377331205186,58600
user6735016504597811857,75100
user3957569340936932032,96300
user8269595474263765661,92800
user1941278872152094808,233700
user3679928928619405078,93400
user5507886738197110223,117900
user6163094074735340348,102400
user3346684071306041828,83800
user2541330211425870189,71000
user3272223385452375912,74700
user1801612816577271766,62900
user8770623479267558039,77500
user3721679753652828227,143700
user7789210394091307234,139700
user8523121685896357080,83600
user3934904889274878172,74400
user9088118091690999116,62500
user5828181153181253540,60000
user8361132823953778743,108900
user116887323569376448,102000
user5675234827278609786,100500
user7072387583418302340,69300
user3569075073044483038,229500
user4666917984325664791,77300
user1961703481765586876,78900
user6427672531942888473,118800
user6075122986040314051,70800
user397545853665447525,115500
user2722518531347330912,58000
user650853750080197061,55200
user4886509183503403761,84600
user1763656813225620870,137200
user5235492468410991398,90000
user2733570776922287618,156900
user9033085424503001054,206600
user7697331399106995587,59600
user4305214389602396890,60200
user7335627804383727686,54600
user8917982017344495099,88200
user8691806439393225221,54100
user8166104273192356860,85200
user2902473845636997642,56600
user2324526997513135673,57800
user916881956310626861,109900
user5369900564158708525,129000
user2390393595058248558,62700
user3347803992330322724,76200
user4823213827832207648,61800
user4007137550375680082,87000
user5463117795385142951,80700
user3537256572561735699,80100
user6740822607641360434,62800
user8970898172560388051,131300
user1325707420501936923,161800
user5823713286379827742,132300
user5218074159280345667,81400
user5516824043626716020,95300
user7086227814258263500,68500
user5234372547386710502,102000
user5483554222294332805,63800
user3008983164486950566,84300
user8259881464930931734,60700
user6454804850406368131,117500
user2729444555415160385,161100
user6651731597922053241,55000
user8773411464532562493,61400
user7236604470113744683,81800
